-0.14283958	-0.17225441	-0.146726	-0.17847739	-0.13507277	0.1754417	-0.18814182	-0.19258136	-0.16658735	-0.033078276	0.2252268	0.12927447	0.1894703	-0.1681991	0.096203394	0.20116599
-0.1131267	-0.15425307	-0.2175907	-0.16940717	-0.18571049	0.14867671	-0.14460006	-0.22853076	-0.1455565	-0.087740585	0.19587716	0.2146484	0.12874717	-0.10100023	0.10849574	0.19116808
-0.15206167	-0.22124192	-0.14931536	-0.1429912	-0.18304834	0.17209627	-0.17691892	-0.15251206	-0.13946685	-0.104891695	0.16882654	0.16930763	0.14831279	-0.17848662	0.14510293	0.18995045
0.16807382	0.21594843	0.27023456	0.21741123	0.1942886	-0.2585636	0.2536938	0.20983303	0.18736131	-0.18565284	-0.28090352	-0.20791239	-0.22315685	0.20654479	-0.1921946	-0.2724073
-0.21364835	-0.21588793	-0.2735661	-0.24775885	-0.20913161	0.2370872	-0.23208399	-0.25150546	-0.20931095	0.26533806	0.25764853	0.27901986	0.23511153	-0.22010769	0.15466116	0.19451168
-0.23141322	-0.22876915	-0.19580983	-0.22706889	-0.19654186	0.2419361	-0.2561585	-0.26988912	-0.23579009	0.1987509	0.23353857	0.2623174	0.19493231	-0.18013202	0.2057952	0.26831222
-0.2898881	-0.27966955	-0.32855853	-0.26355314	-0.25462526	0.2642177	-0.266655	-0.29554927	-0.27278763	0.24502991	0.32438236	0.25786993	0.23935264	-0.23511307	0.21143763	0.32913208
-0.25176382	-0.3042682	-0.30487978	-0.23653041	-0.23432052	0.30070823	-0.23697436	-0.31855553	-0.31372818	0.25093848	0.31063458	0.25699556	0.24850991	-0.2766593	0.27571836	0.30992767
-0.15357958	-0.16939703	-0.18461236	-0.11935927	-0.19746946	0.14889538	-0.21631186	-0.19226725	-0.15821342	0.038133573	0.19066307	0.19371653	0.16903347	-0.15333363	0.17722575	0.22487192
-0.16150466	-0.17965703	-0.1834751	-0.14416055	-0.17948161	0.19835319	-0.117743276	-0.15193112	-0.21185221	0.088459365	0.15628436	0.1487202	0.15615949	-0.13763578	0.17633672	0.21968092
0.28505203	0.2576936	0.28047717	0.22846583	0.22320694	-0.29720774	0.28824687	0.2552032	0.2018694	-0.2792469	-0.2733789	-0.21753754	-0.21703741	0.27122146	-0.1824173	-0.28339547
0.13158627	0.21255262	0.19753125	0.17196456	0.20220695	-0.15676546	0.16879842	0.24456805	0.2296147	-0.14362365	-0.15794796	-0.24876533	-0.14857164	0.1429998	-0.15048583	-0.14038368
0.19661976	0.23659779	0.22028999	0.18290184	0.24100995	-0.2370442	0.19811642	0.21791768	0.162582	-0.16569988	-0.16979806	-0.19277719	-0.20528552	0.1340709	-0.19527303	-0.15704562
-0.23276146	-0.20455237	-0.24742535	-0.23771037	-0.21606089	0.24120237	-0.17411645	-0.25711882	-0.2276741	0.21508446	0.25699493	0.2524797	0.19941416	-0.19410525	0.18742143	0.25616136
-0.18528761	-0.2408807	-0.20009224	-0.18706785	-0.22068164	0.2117614	-0.17376637	-0.23889174	-0.2341964	0.24938327	0.20183183	0.2600081	0.24363548	-0.16386421	0.20677781	0.24511504
-0.16950269	-0.24300525	-0.18321022	-0.1855389	-0.22712761	0.2299185	-0.23379551	-0.25571778	-0.2204907	0.2579589	0.20218453	0.22200249	0.19870508	-0.24623747	0.16800721	0.2521947
0.27842936	0.26131284	0.2954864	0.2542479	0.2902788	-0.25743076	0.2013594	0.29514217	0.26626885	-0.21547945	-0.21967089	-0.22411631	-0.24059543	0.24558955	-0.18510057	-0.26460797
0.27290386	0.20986527	0.23012567	0.24649635	0.21751273	-0.24932554	0.2153276	0.28403407	0.279075	-0.20099773	-0.26969886	-0.20904328	-0.19655852	0.27702644	-0.19640358	-0.27971336
0.1291636	0.21862642	0.20873539	0.15480725	0.18815228	-0.21100284	0.16381827	0.22751446	0.16658387	-0.19801296	-0.19213857	-0.15809567	-0.11395868	0.14770532	-0.18223694	-0.1951383
0.20323732	0.18868016	0.20324017	0.14111343	0.15776576	-0.15604068	0.17700703	0.14467561	0.20840453	-0.19058214	-0.15113996	-0.16791938	-0.15963227	0.13694371	-0.16526842	-0.17248371
0.21460478	0.16002868	0.24788384	0.16350786	0.19029555	-0.25055456	0.17270423	0.24572657	0.20778035	-0.25103626	-0.23598766	-0.21879087	-0.2148684	0.19084293	-0.16046877	-0.1760277
-0.10005624	-0.14566536	-0.12659843	-0.11774413	-0.21427368	0.22104837	-0.15494654	-0.15791024	-0.12933314	0.06566411	0.19564211	0.21236055	0.18512921	-0.108559616	0.10520887	0.16616379
-0.10742138	-0.22046946	-0.22445357	-0.18610123	-0.1909689	0.22254151	-0.15955761	-0.17138687	-0.13795516	0.07075119	0.13403581	0.16909483	0.2140023	-0.18007448	0.15003245	0.16001411
-0.13169298	-0.14275935	-0.22426644	-0.1892266	-0.19448048	0.14520457	-0.14462586	-0.17325902	-0.2124635	0.04510779	0.12348339	0.21127458	0.2182619	-0.17144404	0.13213682	0.23189323
0.23057692	0.27961418	0.2389947	0.24111828	0.2122976	-0.2164644	0.27563247	0.20955524	0.25325525	-0.24050362	-0.24853158	-0.27425647	-0.22982816	0.20690876	-0.17093442	-0.23007597
0.22056924	0.24329332	0.20225602	0.18870643	0.28510648	-0.2860897	0.272931	0.282713	0.19549416	-0.2773058	-0.2541191	-0.24177514	-0.2065217	0.2154235	-0.17610638	-0.25701454
-0.1563388	-0.124045685	-0.17916328	-0.16252324	-0.13713254	0.16166314	-0.16151457	-0.17878217	-0.14255004	-0.051682327	0.1286318	0.20673798	0.19761714	-0.12895891	0.16236708	0.19141003
-0.20626418	-0.28010857	-0.27107805	-0.24450448	-0.26243713	0.2669545	-0.26545137	-0.3153823	-0.24850667	0.24991791	0.27638084	0.23745207	0.23973866	-0.27700523	0.2731309	0.31080446
-0.23032455	-0.30563158	-0.24282177	-0.21662576	-0.23725598	0.25346383	-0.27066973	-0.24128813	-0.2510785	0.24156244	0.2805653	0.3066098	0.24967909	-0.2137102	0.28329188	0.29307422
-0.22179556	-0.25685936	-0.24232642	-0.2692553	-0.24412976	0.30544418	-0.2996899	-0.3303175	-0.2118518	0.23639269	0.26308772	0.31379363	0.23148055	-0.29731762	0.19536532	0.2983507
-0.18854344	-0.28013515	-0.25226215	-0.22417912	-0.25232914	0.22920188	-0.26604268	-0.23762926	-0.18450609	0.27647495	0.22508204	0.26631752	0.26659855	-0.23113073	0.25846934	0.19743684
-0.18454927	-0.26521125	-0.22888882	-0.2515393	-0.273892	0.23924452	-0.19756019	-0.28362426	-0.22696021	0.20039596	0.28181934	0.23792891	0.19229302	-0.19346769	0.1600564	0.20689476
-0.2222018	-0.21601777	-0.25294036	-0.17027484	-0.25497213	0.25820905	-0.23481625	-0.23773882	-0.24985874	0.26175177	0.24723718	0.25329673	0.19384971	-0.2695567	0.24264175	0.22957224
0.20091063	0.2052667	0.20176733	0.22235547	0.23526517	-0.26233795	0.26130003	0.27486056	0.19997993	-0.22686493	-0.17956378	-0.20262115	-0.2478165	0.15871441	-0.14837332	-0.19905259
0.18241085	0.2751126	0.23675002	0.16229688	0.2313835	-0.26713884	0.23676053	0.21766528	0.17038934	-0.26957792	-0.18640825	-0.20965137	-0.25261295	0.21126029	-0.14800014	-0.20546804
-0.13731392	-0.1751519	-0.18611404	-0.11923895	-0.13371626	0.14706656	-0.106599726	-0.14505103	-0.14909261	-0.09411687	0.1746214	0.15920533	0.18524146	-0.0792145	0.14291403	0.1700048
-0.16414143	-0.10366949	-0.14364557	-0.12491811	-0.131478	0.15189222	-0.10182278	-0.202509	-0.13227612	-0.06173313	0.1967858	0.123061165	0.20163372	-0.098876946	0.14822075	0.15565942
-0.21895654	-0.22815499	-0.28040707	-0.26764742	-0.23198356	0.22854124	-0.22500172	-0.2911125	-0.19749932	0.24418604	0.24591495	0.23318015	0.24637792	-0.20633793	0.18029574	0.24329746
-0.08892211	-0.1555471	-0.15853204	-0.16159557	-0.19751297	0.19104847	-0.11431802	-0.16297175	-0.13151139	0.08220897	0.14067577	0.13029784	0.09641495	-0.12741001	0.15441366	0.11713812
-0.1607614	-0.15946926	-0.16235854	-0.17609477	-0.12485152	0.18927407	-0.13799515	-0.09780768	-0.17287591	0.033972036	0.16016535	0.17633452	0.10226622	-0.099766456	0.0751302	0.11510354
-0.123354726	-0.10543172	-0.1889815	-0.104973234	-0.17643557	0.11466287	-0.12254191	-0.115520224	-0.099443235	0.0791005	0.121077135	0.121753946	0.17469308	-0.113989316	0.12906079	0.15048796
-0.24257462	-0.22701095	-0.3010974	-0.28281036	-0.22897464	0.26706305	-0.30615342	-0.24938428	-0.23429176	0.21005817	0.25687075	0.228665	0.29933128	-0.23871906	0.22856602	0.2937457
-0.18755533	-0.23412897	-0.17629355	-0.18954706	-0.17975135	0.23137465	-0.17253466	-0.23920922	-0.16930105	0.123123854	0.25423917	0.22772963	0.17148456	-0.19197042	0.18013906	0.23440145
-0.16467935	-0.19193102	-0.24976411	-0.16567305	-0.18018079	0.20808172	-0.18442796	-0.18283916	-0.20851554	0.13166326	0.25381783	0.19018517	0.18772258	-0.2106127	0.15381017	0.22727981
-0.14266355	-0.16665466	-0.26171306	-0.17583185	-0.23043482	0.19853646	-0.18173304	-0.27096355	-0.16513301	0.168569	0.24548541	0.19437674	0.22504063	-0.15388042	0.19360305	0.2482551
-0.16788518	-0.15673994	-0.18486756	-0.20182	-0.21864651	0.19529912	-0.16880968	-0.23054634	-0.15839513	0.17091592	0.23030108	0.19172403	0.20060475	-0.20843409	0.14655238	0.17785297
0.12940273	0.19901814	0.21008828	0.1276026	0.13923676	-0.21494874	0.15254141	0.14435148	0.2105619	-0.20480636	-0.21353753	-0.18016455	-0.14783587	0.19376159	-0.1578552	-0.1999
0.19359547	0.1767809	0.17533281	0.12195846	0.13187103	-0.14194289	0.2156405	0.18492335	0.21399252	-0.17569785	-0.15439506	-0.17810363	-0.18365885	0.21009125	-0.1657094	-0.15891641
-0.2360408	-0.27239865	-0.19072783	-0.22666635	-0.2221911	0.22418682	-0.19861136	-0.2697993	-0.19228348	0.22034068	0.20003597	0.20595981	0.19937322	-0.22028628	0.2076103	0.25173205
-0.2181139	-0.24960043	-0.23667994	-0.24837963	-0.25397688	0.21781348	-0.25272146	-0.26271698	-0.19767961	0.20905511	0.19513655	0.26565352	0.26527885	-0.19985841	0.17064239	0.26311833
-0.25489756	-0.24468753	-0.25699776	-0.245604	-0.21866661	0.21616106	-0.19163267	-0.2741666	-0.25297827	0.25711897	0.27073547	0.19216792	0.24135816	-0.23541212	0.24910839	0.25101
-0.26761118	-0.251985	-0.2646678	-0.26049563	-0.25053746	0.30209634	-0.28155583	-0.23119771	-0.25865814	0.22586004	0.21400587	0.25799847	0.24925958	-0.2174451	0.23300153	0.26636413
-0.20098235	-0.2275487	-0.22938414	-0.1909541	-0.27197343	0.24071199	-0.1909641	-0.19059287	-0.22071247	0.22422004	0.26805544	0.23932086	0.21296716	-0.17017874	0.19398175	0.2770382
-0.22696911	-0.21872431	-0.18798493	-0.22933753	-0.27829924	0.19091149	-0.18029456	-0.23859854	-0.2465177	0.231335	0.19664043	0.22915037	0.23938343	-0.17672999	0.17421727	0.2781334
-0.18766339	-0.21222226	-0.19459753	-0.21713243	-0.26879996	0.22356032	-0.19598086	-0.278493	-0.19258025	0.22174925	0.25741556	0.22556639	0.24293157	-0.18627857	0.23539133	0.19092281
-0.21609469	-0.20814589	-0.26998836	-0.21324582	-0.19306178	0.25923172	-0.26501256	-0.19652201	-0.26447222	0.18337502	0.27617452	0.22087377	0.27067998	-0.25072482	0.22121139	0.18743709
0.15110648	0.2570013	0.17287248	0.19972268	0.24736677	-0.21625686	0.23143756	0.25747243	0.2417302	-0.16753316	-0.16502509	-0.18173823	-0.21170644	0.2334418	-0.13269934	-0.24919944
0.17000765	0.25089332	0.259828	0.18259393	0.15971194	-0.21028993	0.2471318	0.2130107	0.19618274	-0.21837485	-0.24974355	-0.18206246	-0.16204914	0.16670986	-0.17631666	-0.25056732
0.2332317	0.17390631	0.17451765	0.19006407	0.20009698	-0.23428892	0.16522583	0.18096665	0.19284953	-0.19830923	-0.25924027	-0.16792889	-0.22769688	0.19590631	-0.17185359	-0.18452582
0.21678033	0.17076434	0.22505909	0.14739768	0.16976885	-0.181675	0.23070583	0.23074093	0.20360349	-0.19699036	-0.18210548	-0.25317234	-0.22755608	0.18548188	-0.21942963	-0.2283658
-0.25039506	-0.28293002	-0.2774368	-0.2200182	-0.27955595	0.3349522	-0.2602208	-0.25074545	-0.2516811	0.2443621	0.26026326	0.3145388	0.30662113	-0.31972668	0.2908561	0.32555455
0.25229523	0.21329135	0.2530096	0.24704553	0.24753557	-0.28782734	0.24131961	0.23608738	0.24787404	-0.18967253	-0.21788755	-0.24624836	-0.26759934	0.2452755	-0.2585958	-0.30094323
0.23154539	0.2772217	0.21601433	0.25670785	0.2773106	-0.19997875	0.23717745	0.27029344	0.18752724	-0.2174799	-0.22975902	-0.23094554	-0.19782121	0.25695238	-0.17955483	-0.2735637
0.17777103	0.25922373	0.20527777	0.2680824	0.22462082	-0.28909013	0.20016581	0.2024329	0.27222806	-0.2335173	-0.20189077	-0.2534801	-0.19511715	0.24636208	-0.17225334	-0.2595635
0.2480756	0.28315178	0.2454973	0.18285072	0.2772893	-0.2869127	0.22072636	0.22394378	0.19108759	-0.18448687	-0.21829563	-0.20566845	-0.23869792	0.19496876	-0.23078632	-0.20804593
0.19148666	0.19049868	0.20162822	0.20950949	0.28327903	-0.20572126	0.25018927	0.2624959	0.25826365	-0.20838861	-0.1927265	-0.20912799	-0.27063382	0.22463432	-0.16629876	-0.2506141
0.2552761	0.25805223	0.26394725	0.18031378	0.19411768	-0.1949206	0.24427556	0.286487	0.19489528	-0.21638541	-0.20735165	-0.26097897	-0.17660257	0.20838214	-0.22145124	-0.25739816
0.24491876	0.23160838	0.29263058	0.2505513	0.27673897	-0.21803704	0.1938092	0.23719306	0.25686786	-0.22634582	-0.23505266	-0.24664438	-0.22174315	0.1817892	-0.220715	-0.27137375
0.2097018	0.25515047	0.21812244	0.22702959	0.17599341	-0.26228833	0.2419222	0.1746571	0.23470326	-0.18650667	-0.22127008	-0.24043724	-0.22461337	0.22623053	-0.15867943	-0.1941499
-0.20361595	-0.25243545	-0.21500781	-0.2513814	-0.18506405	0.22441934	-0.25446847	-0.21964271	-0.2507588	0.2108527	0.2572655	0.20760387	0.19851223	-0.22455932	0.23848428	0.18140125
-0.2706382	-0.21346994	-0.28878883	-0.26711595	-0.28129396	0.24063541	-0.22826546	-0.2297896	-0.22773986	0.25278267	0.20942882	0.24595913	0.19842377	-0.26991585	0.22003986	0.25629035
-0.20606609	-0.28796917	-0.19823301	-0.27146238	-0.22320928	0.28756824	-0.28372002	-0.20312887	-0.24773018	0.27900484	0.26597342	0.28919002	0.19279853	-0.24092431	0.24171261	0.19480915
-0.23907374	-0.2334293	-0.222889	-0.18071267	-0.2565129	0.24130078	-0.25711867	-0.21558818	-0.27921835	0.19519901	0.27878824	0.23015133	0.27813515	-0.18034075	0.24064408	0.22073995
0.25267932	0.23758541	0.27405214	0.18136176	0.22878744	-0.23942666	0.2521201	0.22720075	0.20240165	-0.21455249	-0.26722294	-0.25574413	-0.24663672	0.1666409	-0.17846689	-0.23580964
0.18784335	0.21666254	0.25408325	0.24516149	0.26099947	-0.20005614	0.18382086	0.2836915	0.2089862	-0.24598491	-0.22908828	-0.23613364	-0.20557304	0.16880526	-0.18676618	-0.21467374
-0.16500224	-0.21924119	-0.1814965	-0.23122957	-0.17067346	0.21084224	-0.22649567	-0.2352723	-0.20359704	0.19823533	0.21910769	0.20766407	0.18690452	-0.20857568	0.22070408	0.20641434
-0.22811958	-0.18605871	-0.25542292	-0.15566052	-0.17573923	0.24626829	-0.18320751	-0.17382036	-0.2303136	0.15759134	0.18925023	0.16383377	0.23067138	-0.16857757	0.15886444	0.24360862
-0.23118794	-0.20653012	-0.17245284	-0.179972	-0.23769158	0.21217875	-0.23668417	-0.17236826	-0.18098421	0.14835897	0.2238904	0.25426045	0.19744131	-0.22117372	0.20347339	0.19800742
-0.19647807	-0.15519886	-0.19792181	-0.17655247	-0.17991164	0.19612035	-0.14974515	-0.21420214	-0.17728284	0.21718296	0.18009347	0.25213656	0.16420804	-0.16280675	0.14457282	0.18592826
-0.22394893	-0.21861887	-0.21342275	-0.13788316	-0.23684792	0.21468566	-0.2085811	-0.18539774	-0.19979279	0.17995292	0.17922303	0.19647181	0.16744515	-0.20003882	0.15116484	0.18883723
-0.22745784	-0.25004703	-0.24877076	-0.19144644	-0.2752708	0.24746484	-0.20027524	-0.21090451	-0.23049189	0.26847568	0.25872347	0.2641457	0.24519825	-0.26397052	0.15967944	0.18709102
-0.2243318	-0.21990782	-0.28502163	-0.23593156	-0.25786442	0.22761977	-0.2685017	-0.23939995	-0.21282999	0.17867374	0.198516	0.18945795	0.23796606	-0.21106431	0.16842902	0.21641278
0.24294116	0.26895627	0.27899927	0.21683826	0.24766321	-0.3089185	0.3048739	0.25850868	0.26607364	-0.22994488	-0.24498667	-0.2887363	-0.24936095	0.2886385	-0.28578988	-0.2695747
-0.20833656	-0.30664903	-0.29387528	-0.25507414	-0.30020642	0.27749777	-0.26921326	-0.2887849	-0.3037143	0.24580917	0.2305649	0.22952306	0.23822208	-0.23418567	0.19831766	0.28785616
-0.23964801	-0.2469078	-0.24199393	-0.28276512	-0.2556938	0.30509353	-0.31387946	-0.2507444	-0.30378112	0.28423515	0.25887227	0.22987816	0.26153794	-0.2334102	0.24823691	0.26153955
0.28179726	0.21995358	0.2529195	0.29519954	0.23655221	-0.22974394	0.26686648	0.25049397	0.28939593	-0.28738552	-0.2813468	-0.23220775	-0.22651108	0.27875966	-0.21400581	-0.3074605
0.2850615	0.2715446	0.27123296	0.22011931	0.25211126	-0.23570968	0.25945926	0.265009	0.22529827	-0.2503375	-0.23785096	-0.2252939	-0.23290546	0.20921429	-0.21047686	-0.22215763
0.22520557	0.3058369	0.28455687	0.31453508	0.24793936	-0.32831943	0.28193742	0.24542351	0.275846	-0.26072705	-0.31375074	-0.26998568	-0.27347344	0.27181995	-0.30431202	-0.23918957
0.18715467	0.21250936	0.16185573	0.17599541	0.11283869	-0.19769497	0.12248709	0.19362992	0.12510946	-0.19617637	-0.17780006	-0.13409509	-0.16637044	0.1854926	-0.14274512	-0.10670876
0.121680155	0.18982258	0.13909483	0.19499236	0.13870221	-0.19906378	0.17247687	0.14706576	0.15239649	-0.14209943	-0.12675823	-0.15301386	-0.1556423	0.17476737	-0.093867235	-0.19386439
0.17672847	0.15162311	0.17860067	0.13147621	0.16462064	-0.2208908	0.1259572	0.22464436	0.18666336	-0.14766555	-0.13313374	-0.21291558	-0.121944755	0.13100144	-0.09075896	-0.14945303
0.18698886	0.2370158	0.24236043	0.23905396	0.266045	-0.2622691	0.19425768	0.26022887	0.2288752	-0.20652302	-0.22822066	-0.18954957	-0.24910575	0.2611422	-0.23661481	-0.20753628
-0.18572275	-0.23085965	-0.19860424	-0.19327843	-0.19974354	0.21075055	-0.27720496	-0.25729436	-0.17996208	0.26121503	0.19060902	0.20997813	0.25335705	-0.2647041	0.20229909	0.2564185
0.19103758	0.13842136	0.228822	0.2172382	0.17054108	-0.1814492	0.23078668	0.19296567	0.19462039	-0.14508021	-0.20316508	-0.15444599	-0.1551241	0.1694588	-0.11670159	-0.17656323
0.18032496	0.19822502	0.21480477	0.12720476	0.22897112	-0.18182823	0.14946517	0.18973997	0.15052056	-0.19275467	-0.19172406	-0.20364355	-0.15248378	0.17842671	-0.1175012	-0.15134595
-0.21650575	-0.26337093	-0.19995314	-0.23861489	-0.25103995	0.22181192	-0.219938	-0.23053136	-0.19033374	0.22426926	0.21465272	0.22264902	0.1942489	-0.25913712	0.22500837	0.22557005
-0.2066214	-0.2528016	-0.24051	-0.20552017	-0.2351755	0.26973587	-0.24135678	-0.25735724	-0.26741457	0.28098717	0.25274128	0.2815558	0.22183068	-0.19753152	0.19002976	0.28524277
-0.20297287	-0.24611418	-0.20403093	-0.25839648	-0.19214335	0.2977758	-0.23174737	-0.27270907	-0.22334835	0.2284533	0.21027488	0.25132582	0.22386979	-0.24214768	0.18022065	0.23240371
-0.2412348	-0.20405969	-0.29068518	-0.20447336	-0.23774084	0.21770556	-0.19586833	-0.3081729	-0.19248757	0.24027716	0.20047835	0.2580312	0.22542666	-0.2761141	0.22760089	0.29662648
-0.22002499	-0.29044515	-0.25032106	-0.1737418	-0.23506716	0.24238639	-0.21412139	-0.28079778	-0.24829535	0.25111178	0.2879102	0.2558229	0.26189882	-0.18898495	0.19734235	0.29838425
-0.22750635	-0.32491443	-0.2583152	-0.2832556	-0.24586855	0.3118564	-0.273856	-0.2896069	-0.28193894	0.227377	0.23956744	0.2523386	0.2565255	-0.2974198	0.2438186	0.32598087
-0.116761796	-0.21445264	-0.18156493	-0.21139579	-0.19297473	0.21679775	-0.20574991	-0.18858118	-0.11875494	0.07481486	0.16795263	0.13580194	0.18164913	-0.17159365	0.12484981	0.23495956
-0.1118406	-0.17492904	-0.1731613	-0.13885465	-0.1977244	0.16453186	-0.16467316	-0.21915929	-0.19130665	0.06795808	0.15554224	0.21459904	0.17215191	-0.12358118	0.15902609	0.23020266
0.19880119	0.19708231	0.19095983	0.15258649	0.17809896	-0.17554516	0.18484564	0.19909371	0.18248591	-0.24302085	-0.22343792	-0.18741688	-0.24139628	0.18042454	-0.20819433	-0.1879298
0.14996278	0.21777171	0.22900654	0.17038006	0.2196039	-0.24796177	0.24315421	0.2221906	0.17828956	-0.2286026	-0.20144548	-0.20523983	-0.23899725	0.18811831	-0.16548139	-0.25189054
-0.19833702	-0.20731352	-0.21793489	-0.15443982	-0.23393379	0.17682174	-0.23071069	-0.2732508	-0.17324746	0.1899783	0.18774849	0.18604517	0.15944587	-0.23641807	0.17954904	0.2034225
0.22813281	0.22714745	0.21402948	0.26895025	0.27230296	-0.24257958	0.24396569	0.2197808	0.22206222	-0.20300241	-0.2500148	-0.24512865	-0.27728415	0.24830583	-0.23420018	-0.231257
-0.23268406	-0.24965751	-0.26909828	-0.27296215	-0.2770138	0.2762831	-0.22664197	-0.20763357	-0.22834769	0.22957864	0.21095428	0.26592192	0.21316376	-0.2741152	0.18187675	0.20027815
-0.24901587	-0.22968003	-0.23117915	-0.27134678	-0.23998873	0.24714454	-0.2250712	-0.28837675	-0.1893678	0.22498575	0.2416886	0.24383141	0.2458425	-0.20074418	0.2385697	0.2543729
-0.20449461	-0.30627146	-0.3067869	-0.22692466	-0.28774926	0.28940895	-0.23178408	-0.29772243	-0.21024756	0.24452297	0.23179016	0.31404752	0.21012661	-0.2435708	0.2829063	0.27507973
-0.29906088	-0.23316993	-0.2923872	-0.23905046	-0.27494255	0.25230095	-0.29244456	-0.31086752	-0.23006144	0.29909682	0.3081872	0.27070475	0.22882362	-0.2280458	0.27835387	0.2865518
0.17971955	0.27086318	0.24904968	0.1649475	0.27675042	-0.20818868	0.17487821	0.19998625	0.21254277	-0.24868582	-0.24182162	-0.22315638	-0.18366574	0.22929294	-0.16400221	-0.21260509
0.1794659	0.24576497	0.2500375	0.24026917	0.22017953	-0.20953059	0.20008117	0.228833	0.25371027	-0.2679822	-0.25920936	-0.23553081	-0.22945839	0.18170567	-0.15561604	-0.28345084
0.16338445	0.2596291	0.23085551	0.240239	0.25997153	-0.2691608	0.18180886	0.25657386	0.1880414	-0.22477946	-0.21331476	-0.2706111	-0.20548747	0.22924282	-0.2141307	-0.22160837
0.16514269	0.23952207	0.26129985	0.23565406	0.24859752	-0.22530296	0.17540757	0.24063408	0.24026406	-0.16838878	-0.23709567	-0.27115643	-0.23022759	0.17156844	-0.20378058	-0.19995281
